Unnamed: 0,BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE DATE,SALE PRICE
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.468494891880431,1.196159811522537,0.3010304363760797,0.0,0.5066050246721168,2.261908458905354,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1563
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5825944979233229,1.1128885124186034,0.30172325671296363,0.0,0.5066050246721168,2.265149707336474,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1508
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.6459831679471517,1.1477110556802483,0.3024160770498476,0.0,0.5066050246721168,2.2683909557675936,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1531
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.3797507538470706,0.5481577021319262,0.3031088973867315,0.0,0.5066050246721168,2.2716322041987134,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1135
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4811726258851967,0.9266636071498063,0.30380171772361547,0.0,0.5066050246721168,2.2732528284142735,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1385
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4811726258851967,0.7525508908415814,0.3044945380604994,0.0,0.5066050246721168,2.274873452629833,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1270
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4938503598899626,0.9508879850709506,0.3051873583973834,0.0,0.5066050246721168,2.276494076845393,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1401
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4558171578756653,0.5935784107340718,0.30588017873426737,0.0,0.5066050246721168,2.278114701060953,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1165
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4431394238708994,1.0220470952143121,0.3065729990711513,0.0,0.5066050246721168,2.2829765737076326,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1448
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4051062218566022,0.7616350325620106,0.30726581940803527,0.0,0.5066050246721168,2.287838446354312,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1276
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.53188356190426,1.091692181737602,0.3079586397449192,0.0,0.5066050246721168,2.289459070569872,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1494
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.3924284878518365,0.8100837884042993,0.3086514600818032,0.0,0.5066050246721168,2.291079694785432,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1308
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5572390299137913,1.161337268260892,0.30934428041868717,0.0,0.5066050246721168,2.292700319000992,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1540
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5572390299137913,0.7041021349992929,0.3100371007555711,0.0,0.5066050246721168,2.294320943216552,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1238
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7397857581751811,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.6586609019519174,1.155281173780606,0.31072992109245506,0.0,0.5066050246721168,2.2959415674321115,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1536
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.6586609019519174,0.719242371200008,0.311422741429339,0.0,0.5066050246721168,2.2975621916476716,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1248
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.367073019842305,1.306683535787758,0.31211556176622296,0.0,0.5066050246721168,2.302424064294351,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1636
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.4051062218566022,0.8767008276874462,0.31280838210310696,0.0,0.5066050246721168,2.307285936941031,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1352
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.3924284878518365,1.3036554885476148,0.3135012024399909,0.0,0.5066050246721168,2.3089065611565904,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1634
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.519205827899494,1.5262169606981284,0.31419402277687486,0.0,0.5066050246721168,2.3121478095877106,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1781
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.6966941039662147,1.5610395039597733,0.3148868431137588,0.0,0.5066050246721168,2.3153890580188303,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1804
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.519205827899494,1.347562173529689,0.31557966345064276,0.0,0.5066050246721168,2.31863030644995,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1663
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5952722319280888,1.3778426459311195,0.3162724837875267,0.0,0.5066050246721168,2.3234921790966294,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1683
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.53188356190426,1.4717121103755537,0.3169653041244107,0.0,0.5066050246721168,2.3283540517433092,-7.471002709281872,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1745
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.53188356190426,1.751806480088785,0.31765812446129466,0.0,0.5066050246721168,2.329974675958869,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1930
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5572390299137913,1.7321241730278552,0.3183509447981786,0.0,0.5066050246721168,2.331595300174429,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1917
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.684016369961449,1.7714887871497147,0.31904376513506255,0.0,0.5066050246721168,2.3348365486055487,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,1943
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.7220495719757463,-1.1354365633876047,0.3197365854719465,0.0,0.5066050246721168,2.3396984212522285,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,23
0.4081501126958468,-0.00576261692351654,-2.205812131795447,0.0,-1.871715812573539,0.7386307243632102,-0.7854659969180925,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.7220495719757463,-1.1051560909861742,0.3204294058088305,0.0,0.5066050246721168,2.342939669683348,0.1326909103453902,-0.1371904379097288,-0.050823398480392384,-0.14389941360161246,-2.7468067669272065,43
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.7409407919871521,0.46814231686048074,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.002122252672397617,-0.2936394306278392,0.32112222614571445,0.0,0.5168404828219562,0.6234573769743166,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.3790292110424932,579
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,0.6727937970808654,0.49343934561386005,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.7205085855992509,-0.32240587940919807,0.3218150464825984,0.0,0.5168404828219562,0.6283192496209962,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.3790292110424932,560
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.4337285947873145,0.21517202932668794,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.3924284878518365,1.082608040017173,0.32250786681948235,0.0,0.5193993473594161,0.6266986254054363,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,1488
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.4337285947873145,0.22079359127188333,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.8261749629821723,-1.1702591066492496,0.3232006871563663,0.0,0.5193993473594161,0.629939873836556,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,0
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.44065879765914023,1.2045669316810776,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.252973413799413,-1.1702591066492496,0.32389350749325024,0.0,0.5193993473594161,0.7190742056923494,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,0
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.4337285947873145,1.367592228091744,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.4093507272013974,0.030361624067466182,0.32458632783013425,0.0,0.5193993473594161,0.7304185752012685,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,793
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.43950376384716927,1.6008870488173532,-0.320882563246809,-0.31527725600505,0.7442434470954681,0.25143242742291766,0.4209797180459185,0.3252791481670182,0.0,0.5193993473594161,0.7822785500991847,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,1051
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.4337285947873145,-0.6083867956444375,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5445612959090256,-0.4556399579754919,0.32597196850390214,0.0,0.5193993473594161,0.8778953788172176,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,472
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.43950376384716927,2.2108265198710537,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.1769070097708185,0.4043254582251318,0.3266647888407861,0.0,0.5193993473594161,0.8876191241105768,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,1040
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.44065879765914023,2.233312767651835,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.5445612959090256,0.11363292317139981,0.32735760917767004,0.0,0.5193993473594161,0.9022047420506157,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,848
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.43950376384716927,2.236123548624433,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.417783955861368,-0.32240587940919807,0.328050429514554,0.0,0.5193993473594161,0.9135491115595349,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,560
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-0.4337285947873145,2.2389343295970305,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.06551092269622644,0.24081090725740753,0.328743249851438,0.0,0.5193993473594161,0.9151697357750948,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.2817951495146239,932
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.120973712910036,1.6739673541048934,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.0670519090727217,-1.1702591066492496,0.32943607018832194,0.0,0.5193993473594161,0.9313759779306935,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.30092316161846705,0
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.120973712910036,-0.47065852798715035,-0.320882563246809,-0.31527725600505,0.7442434470954681,1.1642292757660526,1.3596743624902612,0.3301288905252059,0.0,0.5193993473594161,0.9589265895952115,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.30092316161846705,1671
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1186636452860939,1.6823996970226864,-0.320882563246809,-0.31527725600505,0.7442434470954681,-1.2572179191442083,-1.1702591066492496,0.33082171086208984,0.0,0.5193993473594161,0.9702709591041306,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.30092316161846705,0
0.4081501126958468,-0.00576261692351654,-0.270210050542861,0.0,0.7858035660000302,-1.1186636452860939,-0.6364946053704146,-0.320882563246809,-0.31527725600505,0.7442434470954681,-0.45852067684396514,-0.19219984808304733,0.3315145311989738,0.0,0.5193993473594161,0.9735122075352504,0.1326909103453902,-0.07214044364243206,-0.050823398480392384,-0.08942919874749311,0.30092316161846705,646
